frames,no_epsilon_z,no_epsilon_rnd,local,simple,normal
1986000.0,-1.6298145055770874e-09,8.149072527885437e-10,4.656612873077393e-10,-1.862645149230957e-09,-4.190951585769653e-09
1986500.0,2.0954757928848267e-09,-1.6298145055770874e-09,,1.3969838619232178e-09,8.381903171539307e-09
1987000.0,4.656612873077393e-10,,-1.862645149230957e-09,-4.656612873077393e-10,7.450580596923828e-09
1987500.0,,1.1641532182693481e-10,-1.862645149230957e-09,,-8.381903171539307e-09
1988000.0,-3.725290298461914e-09,-4.656612873077393e-10,5.820766091346741e-09,-9.313225746154785e-10,1.0710209608078003e-08
1988500.0,,-1.7462298274040222e-09,5.238689482212067e-10,1.862645149230957e-09,-1.5832483768463135e-08
1989000.0,5.9371814131736755e-09,1.0477378964424133e-09,2.3283064365386963e-10,-2.3283064365386963e-10,-1.0244548320770264e-08
1989500.0,-1.0477378964424133e-09,4.656612873077393e-10,4.656612873077393e-10,8.381903171539307e-09,7.450580596923828e-09
1990000.0,-9.313225746154785e-10,-4.656612873077393e-10,-1.1175870895385742e-08,9.313225746154785e-09,-4.656612873077393e-10
1990500.0,-3.259629011154175e-09,-8.149072527885437e-10,-5.122274160385132e-09,-5.471520125865936e-09,1.862645149230957e-09
1991000.0,-2.3283064365386963e-10,1.4551915228366852e-10,-6.05359673500061e-09,-1.3969838619232178e-09,3.725290298461914e-09
1991500.0,4.6566128730773926e-09,-1.280568540096283e-09,-9.313225746154785e-10,1.30385160446167e-08,-1.210719347000122e-08
1992000.0,-1.1641532182693481e-09,1.7462298274040222e-10,1.3969838619232178e-09,-1.0477378964424133e-09,1.3969838619232178e-08
1992500.0,9.313225746154785e-10,9.313225746154785e-10,-3.958120942115784e-09,-1.862645149230957e-09,-4.773028194904327e-09
1993000.0,-8.149072527885437e-10,,-2.3283064365386963e-10,8.149072527885437e-10,
1993500.0,1.7462298274040222e-10,2.3283064365386963e-10,-3.725290298461914e-09,-1.862645149230957e-09,1.3969838619232178e-09
1994000.0,-6.984919309616089e-10,4.3655745685100555e-11,2.7939677238464355e-09,-3.259629011154175e-09,-3.725290298461914e-09
1994500.0,-1.3969838619232178e-09,-6.984919309616089e-10,-1.1641532182693481e-10,3.725290298461914e-09,-1.862645149230957e-09
1995000.0,2.7939677238464355e-09,1.3969838619232178e-09,-1.3969838619232178e-09,2.7939677238464355e-09,-3.725290298461914e-09
1995500.0,8.149072527885437e-10,-2.3283064365386963e-10,3.725290298461914e-09,-9.313225746154785e-10,-3.725290298461914e-09
1996000.0,3.4924596548080444e-09,9.313225746154785e-10,-1.3969838619232178e-09,-4.6566128730773926e-09,2.3283064365386963e-09
1996500.0,,6.402842700481415e-10,1.862645149230957e-09,-1.210719347000122e-08,3.725290298461914e-09
1997000.0,5.122274160385132e-09,-2.3283064365386963e-10,1.1641532182693481e-09,-3.725290298461914e-09,
1997500.0,9.313225746154785e-10,3.026798367500305e-09,,-3.725290298461914e-09,9.313225746154785e-10
1998000.0,5.587935447692871e-09,-5.820766091346741e-11,9.313225746154785e-10,,1.210719347000122e-08
1998500.0,-3.026798367500305e-09,-6.984919309616089e-10,-3.725290298461914e-09,-5.122274160385132e-09,-2.3283064365386963e-09
1999000.0,-6.984919309616089e-10,-4.656612873077393e-10,2.3283064365386963e-09,-1.862645149230957e-09,-3.725290298461914e-09
1999500.0,-1.0477378964424133e-09,-2.0954757928848267e-09,-5.587935447692871e-09,4.6566128730773926e-09,-2.2351741790771484e-08
2000000.0,3.026798367500305e-09,,2.0954757928848267e-09,-9.313225746154785e-10,-1.862645149230957e-09
2000500.0,,9.313225746154785e-10,3.026798367500305e-09,3.725290298461914e-09,5.122274160385132e-09
2001000.0,-2.3283064365386963e-09,-4.656612873077393e-10,2.3283064365386963e-09,-6.51925802230835e-09,7.450580596923828e-09
2001500.0,1.862645149230957e-09,,-9.313225746154785e-10,-1.4435499906539917e-08,-7.450580596923828e-09
2002000.0,9.313225746154785e-10,8.149072527885437e-10,4.6566128730773926e-09,2.7939677238464355e-09,3.725290298461914e-09
2002500.0,-8.149072527885437e-10,1.6298145055770874e-09,1.1641532182693481e-10,2.7939677238464355e-09,4.6566128730773926e-09
2003000.0,1.862645149230957e-09,-6.984919309616089e-10,-2.3283064365386963e-09,9.313225746154785e-10,-6.984919309616089e-09
2003500.0,-1.862645149230957e-09,-1.1641532182693481e-10,-6.51925802230835e-09,5.587935447692871e-09,7.450580596923828e-09
2004000.0,1.3969838619232178e-09,-1.862645149230957e-09,,-5.587935447692871e-09,1.1175870895385742e-08
2004500.0,-1.1641532182693481e-09,-9.313225746154785e-10,1.3969838619232178e-09,-6.984919309616089e-09,4.190951585769653e-09
2005000.0,-3.725290298461914e-09,-1.1641532182693481e-10,-2.3283064365386963e-10,6.51925802230835e-09,4.656612873077393e-10
2005500.0,-4.0745362639427185e-10,,-2.3283064365386963e-10,-5.587935447692871e-09,
2006000.0,,8.149072527885437e-10,4.656612873077393e-10,-9.313225746154785e-09,4.656612873077393e-10
2006500.0,3.259629011154175e-09,,-4.6566128730773926e-09,-1.3969838619232178e-09,9.313225746154785e-09
2007000.0,1.0244548320770264e-08,-4.656612873077393e-10,-3.259629011154175e-09,-4.6566128730773926e-09,
2007500.0,1.1641532182693481e-09,9.313225746154785e-10,4.656612873077393e-10,-9.313225746154785e-10,
2008000.0,-3.259629011154175e-09,,5.587935447692871e-09,-6.984919309616089e-10,9.313225746154785e-10
2008500.0,,6.984919309616089e-10,7.916241884231567e-09,-3.725290298461914e-09,-3.725290298461914e-09
2009000.0,-1.6298145055770874e-09,4.656612873077393e-10,2.7939677238464355e-09,-9.313225746154785e-09,-1.3969838619232178e-09
2009500.0,5.587935447692871e-09,-1.3969838619232178e-09,1.1641532182693481e-09,3.259629011154175e-09,-9.313225746154785e-09
2010000.0,9.313225746154785e-10,5.820766091346741e-11,1.862645149230957e-09,,2.3283064365386963e-09
2010500.0,2.270098775625229e-09,1.0477378964424133e-09,1.3969838619232178e-09,-1.3969838619232178e-08,-7.916241884231567e-09
2011000.0,-1.280568540096283e-09,-3.4924596548080444e-10,1.6298145055770874e-09,6.752088665962219e-09,1.862645149230957e-09
2011500.0,-5.587935447692871e-09,-1.7462298274040222e-09,-2.3283064365386963e-09,9.313225746154785e-10,-3.259629011154175e-09
2012000.0,9.313225746154785e-10,-9.313225746154785e-10,1.1641532182693481e-10,-3.725290298461914e-09,-9.313225746154785e-09
2012500.0,-3.4924596548080444e-09,,9.546056389808655e-09,5.587935447692871e-09,-4.6566128730773926e-09
2013000.0,-9.778887033462524e-09,-1.1641532182693481e-10,1.6298145055770874e-09,-5.122274160385132e-09,-3.725290298461914e-09
2013500.0,4.656612873077393e-10,-3.4924596548080444e-10,-2.3283064365386963e-09,1.6763806343078613e-08,-1.3969838619232178e-09
2014000.0,3.259629011154175e-09,1.1641532182693481e-10,-1.862645149230957e-09,-1.862645149230957e-09,7.450580596923828e-09
2014500.0,-8.149072527885437e-10,-1.0477378964424133e-09,,-6.984919309616089e-10,-3.725290298461914e-09
2015000.0,-6.984919309616089e-10,-2.3283064365386963e-10,2.7939677238464355e-09,-6.05359673500061e-09,2.3283064365386963e-10
2015500.0,-1.1641532182693481e-09,-1.3387762010097504e-09,-5.122274160385132e-09,1.4901161193847656e-08,2.3283064365386963e-09
2016000.0,-1.862645149230957e-09,-2.444721758365631e-09,-9.313225746154785e-10,2.3283064365386963e-09,-2.3283064365386963e-09
2016500.0,-1.862645149230957e-09,1.3969838619232178e-09,-2.3283064365386963e-09,-1.862645149230957e-09,1.862645149230957e-09
2017000.0,-7.450580596923828e-09,-2.3283064365386963e-10,-5.587935447692871e-09,-1.1175870895385742e-08,2.7939677238464355e-09
2017500.0,-7.450580596923828e-09,-2.9103830456733704e-10,-3.259629011154175e-09,-2.3283064365386963e-10,4.6566128730773926e-09
2018000.0,2.7939677238464355e-09,1.1641532182693481e-09,2.3283064365386963e-10,3.259629011154175e-09,-1.30385160446167e-08
2018500.0,-1.1641532182693481e-10,-1.7462298274040222e-09,-3.6088749766349792e-09,1.862645149230957e-09,5.587935447692871e-09
2019000.0,,,-9.313225746154785e-10,2.7939677238464355e-09,-7.450580596923828e-09
2019500.0,-1.280568540096283e-09,1.1641532182693481e-09,-9.313225746154785e-10,-5.587935447692871e-09,-2.7939677238464355e-09
2020000.0,-9.313225746154785e-10,-2.9103830456733704e-10,-9.313225746154785e-10,-4.6566128730773926e-09,-5.587935447692871e-09
2020500.0,3.725290298461914e-09,1.0477378964424133e-09,1.1641532182693481e-09,,7.450580596923828e-09
2021000.0,2.7939677238464355e-09,1.5133991837501526e-09,,2.0954757928848267e-09,1.30385160446167e-08
2021500.0,,1.1641532182693481e-10,7.683411240577698e-09,-9.313225746154785e-10,7.450580596923828e-09
2022000.0,1.3969838619232178e-09,1.5133991837501526e-09,4.6566128730773926e-09,-4.656612873077393e-10,4.6566128730773926e-09
2022500.0,9.313225746154785e-10,4.656612873077393e-10,1.0244548320770264e-08,-6.984919309616089e-09,5.587935447692871e-09
2023000.0,1.862645149230957e-09,-6.984919309616089e-10,9.313225746154785e-10,2.7939677238464355e-09,4.889443516731262e-09
2023500.0,-1.5133991837501526e-09,5.820766091346741e-10,2.3283064365386963e-09,2.3283064365386963e-09,4.6566128730773926e-09
2024000.0,4.656612873077393e-10,1.3969838619232178e-09,-3.259629011154175e-09,-6.51925802230835e-09,-1.862645149230957e-09
2024500.0,2.7939677238464355e-09,-5.820766091346741e-10,2.7939677238464355e-09,-6.984919309616089e-10,2.3283064365386963e-09
2025000.0,-9.313225746154785e-10,6.984919309616089e-10,-5.587935447692871e-09,-7.916241884231567e-09,-9.313225746154785e-10
2025500.0,1.862645149230957e-09,-1.862645149230957e-09,1.6298145055770874e-09,-4.6566128730773926e-09,-3.725290298461914e-09
2026000.0,-1.862645149230957e-09,2.3283064365386963e-10,-9.313225746154785e-10,1.862645149230957e-09,1.6763806343078613e-08
2026500.0,-1.3969838619232178e-09,5.820766091346741e-10,9.313225746154785e-10,9.313225746154785e-10,1.3969838619232178e-09
2027000.0,1.862645149230957e-09,-1.6298145055770874e-09,1.862645149230957e-09,-3.259629011154175e-09,9.313225746154785e-09
2027500.0,-1.3969838619232178e-09,-4.656612873077393e-10,1.6298145055770874e-09,1.3969838619232178e-09,2.7939677238464355e-09
2028000.0,2.7939677238464355e-09,-2.3283064365386963e-09,1.3969838619232178e-09,-8.381903171539307e-09,1.6763806343078613e-08
2028500.0,-3.259629011154175e-09,-1.280568540096283e-09,-2.561137080192566e-09,-1.862645149230957e-09,4.190951585769653e-09
2029000.0,-2.3283064365386963e-10,-1.1641532182693481e-09,9.313225746154785e-10,9.778887033462524e-09,-1.6763806343078613e-08
2029500.0,-6.984919309616089e-09,,-4.190951585769653e-09,8.847564458847046e-09,-1.862645149230957e-09
2030000.0,-4.190951585769653e-09,1.0477378964424133e-09,-1.862645149230957e-09,3.725290298461914e-09,3.725290298461914e-09
2030500.0,-2.561137080192566e-09,-6.984919309616089e-10,2.7939677238464355e-09,-5.122274160385132e-09,-8.149072527885437e-09
2031000.0,4.656612873077393e-10,-3.4924596548080444e-10,-2.3283064365386963e-10,2.7939677238464355e-09,1.862645149230957e-08
2031500.0,-3.434251993894577e-09,,-2.3283064365386963e-10,-3.259629011154175e-09,-9.313225746154785e-09
2032000.0,-3.725290298461914e-09,-5.238689482212067e-10,1.862645149230957e-09,2.7939677238464355e-09,-7.334165275096893e-09
2032500.0,8.731149137020111e-10,4.656612873077393e-10,-3.725290298461914e-09,-3.259629011154175e-09,1.7229467630386353e-08
2033000.0,-9.313225746154785e-10,-9.313225746154785e-10,-7.916241884231567e-09,-5.587935447692871e-09,-1.0710209608078003e-08
2033500.0,3.259629011154175e-09,-3.4924596548080444e-10,1.862645149230957e-09,3.725290298461914e-09,-1.30385160446167e-08
2034000.0,3.4924596548080444e-09,6.984919309616089e-10,-6.28642737865448e-09,-9.313225746154785e-10,-1.210719347000122e-08
2034500.0,,-1.1641532182693481e-10,3.725290298461914e-09,,4.656612873077393e-10
2035000.0,-4.656612873077393e-10,5.820766091346741e-11,4.656612873077393e-10,3.725290298461914e-09,3.725290298461914e-09
2035500.0,-9.313225746154785e-10,2.3283064365386963e-10,-2.0954757928848267e-09,4.6566128730773926e-09,-7.916241884231567e-09
2036000.0,-2.7939677238464355e-09,9.313225746154785e-10,1.862645149230957e-09,-9.313225746154785e-09,-9.313225746154785e-09
2036500.0,-4.190951585769653e-09,,5.122274160385132e-09,9.313225746154785e-09,8.381903171539307e-09
2037000.0,4.423782229423523e-09,1.1350493878126144e-09,-1.280568540096283e-09,-3.725290298461914e-09,5.587935447692871e-09
2037500.0,4.656612873077393e-10,-5.820766091346741e-10,-1.6298145055770874e-09,-7.450580596923828e-09,-1.1641532182693481e-09
2038000.0,-1.6880221664905548e-09,4.656612873077393e-10,-1.3969838619232178e-09,-2.3283064365386963e-09,-6.05359673500061e-09
2038500.0,-4.656612873077393e-10,,-1.3969838619232178e-09,4.6566128730773926e-09,-2.7939677238464355e-09
2039000.0,9.313225746154785e-10,-4.656612873077393e-10,1.862645149230957e-09,-4.656612873077393e-10,1.1175870895385742e-08
2039500.0,-2.561137080192566e-09,,-3.3760443329811096e-09,-1.955777406692505e-08,-1.3969838619232178e-09
2040000.0,-6.984919309616089e-10,1.3969838619232178e-09,1.3969838619232178e-09,9.313225746154785e-10,-2.7939677238464355e-09
2040500.0,4.656612873077393e-10,-2.444721758365631e-09,-2.3283064365386963e-09,1.1175870895385742e-08,8.847564458847046e-09
2041000.0,-1.6298145055770874e-09,-3.4924596548080444e-10,1.862645149230957e-09,1.30385160446167e-08,1.0244548320770264e-08
2041500.0,-6.984919309616089e-10,-9.313225746154785e-10,-3.259629011154175e-09,-1.3969838619232178e-09,-9.313225746154785e-10
2042000.0,-1.6298145055770874e-09,,-1.6298145055770874e-09,-3.725290298461914e-09,9.313225746154785e-09
2042500.0,9.313225746154785e-10,-3.4924596548080444e-09,-1.6298145055770874e-09,7.450580596923828e-09,-9.313225746154785e-09
2043000.0,1.6298145055770874e-09,,-2.7939677238464355e-09,-6.984919309616089e-09,-1.862645149230957e-09
2043500.0,1.3969838619232178e-09,1.1641532182693481e-10,2.7939677238464355e-09,9.313225746154785e-09,9.313225746154785e-09
2044000.0,-6.984919309616089e-10,,1.3969838619232178e-09,3.259629011154175e-09,8.149072527885437e-09
2044500.0,-1.862645149230957e-09,,3.725290298461914e-09,,
2045000.0,-2.7939677238464355e-09,-4.656612873077393e-10,-6.984919309616089e-10,1.862645149230957e-09,3.725290298461914e-09
2045500.0,-4.190951585769653e-09,9.313225746154785e-10,2.6193447411060333e-09,1.3969838619232178e-09,-1.862645149230957e-09
2046000.0,-4.6566128730773926e-09,-2.3283064365386963e-10,2.7939677238464355e-09,7.450580596923828e-09,1.30385160446167e-08
2046500.0,-1.3969838619232178e-09,1.3969838619232178e-09,5.9371814131736755e-09,-2.7939677238464355e-09,-9.313225746154785e-10
2047000.0,2.7939677238464355e-09,,1.1641532182693481e-09,1.3969838619232178e-09,-4.656612873077393e-10
2047500.0,1.3969838619232178e-08,,-2.3283064365386963e-09,-1.1175870895385742e-08,-9.313225746154785e-10
2048000.0,2.9103830456733704e-10,,6.51925802230835e-09,1.862645149230957e-09,-7.450580596923828e-09
2048500.0,-4.6566128730773926e-09,-2.3283064365386963e-10,2.3283064365386963e-10,4.423782229423523e-09,5.587935447692871e-09
2049000.0,-1.210719347000122e-08,2.0372681319713593e-10,1.3969838619232178e-09,-9.313225746154785e-10,-2.7939677238464355e-09
2049500.0,3.026798367500305e-09,2.444721758365631e-09,-2.9103830456733704e-09,4.656612873077393e-10,-7.450580596923828e-09
2050000.0,-1.1641532182693481e-09,-8.731149137020111e-11,-2.3283064365386963e-09,1.1641532182693481e-09,-3.958120942115784e-09
2050500.0,9.313225746154785e-10,1.3969838619232178e-09,3.259629011154175e-09,-1.6298145055770874e-09,-1.30385160446167e-08
2051000.0,8.381903171539307e-09,2.3283064365386963e-10,-9.313225746154785e-10,9.313225746154785e-09,2.7939677238464355e-09
2051500.0,4.0745362639427185e-10,6.984919309616089e-10,3.259629011154175e-09,3.725290298461914e-09,4.656612873077393e-10
2052000.0,-2.7939677238464355e-09,4.656612873077393e-10,1.1641532182693481e-09,1.257285475730896e-08,1.234002411365509e-08
2052500.0,-1.862645149230957e-09,1.280568540096283e-09,9.313225746154785e-10,4.6566128730773926e-09,
2053000.0,-9.313225746154785e-10,,-9.313225746154785e-10,9.313225746154785e-10,-3.725290298461914e-09
2053500.0,2.3283064365386963e-10,9.313225746154785e-10,-6.51925802230835e-09,9.313225746154785e-10,-1.862645149230957e-08
2054000.0,1.862645149230957e-09,,1.1641532182693481e-10,6.51925802230835e-09,1.1175870895385742e-08
2054500.0,,2.3283064365386963e-10,5.587935447692871e-09,4.6566128730773926e-09,7.916241884231567e-09
2055000.0,2.3283064365386963e-09,,2.7939677238464355e-09,1.862645149230957e-09,-5.587935447692871e-09
2055500.0,-4.656612873077393e-10,1.1641532182693481e-10,-6.28642737865448e-09,-3.725290298461914e-09,
2056000.0,1.0477378964424133e-09,,,-8.149072527885437e-09,3.725290298461914e-09
2056500.0,-4.656612873077393e-10,-4.656612873077393e-10,-9.313225746154785e-10,-2.6775524020195007e-09,-1.3969838619232178e-09
2057000.0,-9.313225746154785e-10,-3.4924596548080444e-10,4.656612873077393e-10,-3.259629011154175e-09,
2057500.0,-5.820766091346741e-09,3.14321368932724e-09,,1.1175870895385742e-08,1.4901161193847656e-08
2058000.0,-6.984919309616089e-10,-1.7462298274040222e-10,1.1641532182693481e-10,1.862645149230957e-09,-5.005858838558197e-09
2058500.0,4.656612873077393e-10,-3.4924596548080444e-10,-6.05359673500061e-09,9.313225746154785e-09,-5.471520125865936e-09
2059000.0,-9.313225746154785e-10,3.2014213502407074e-09,9.313225746154785e-10,3.725290298461914e-09,1.862645149230957e-09
2059500.0,-3.259629011154175e-09,-2.3283064365386963e-10,3.259629011154175e-09,1.3969838619232178e-09,-5.587935447692871e-09
2060000.0,9.313225746154785e-09,-9.313225746154785e-10,-8.381903171539307e-09,9.313225746154785e-10,-6.984919309616089e-09
2060500.0,9.313225746154785e-10,-1.1641532182693481e-10,6.984919309616089e-10,3.725290298461914e-09,
2061000.0,2.0954757928848267e-09,-9.313225746154785e-10,-4.656612873077393e-10,1.862645149230957e-09,1.862645149230957e-09
2061500.0,2.0372681319713593e-09,-2.3283064365386963e-09,-2.3283064365386963e-09,-2.7939677238464355e-09,6.984919309616089e-09
2062000.0,-9.313225746154785e-10,-1.280568540096283e-09,2.7939677238464355e-09,-1.3969838619232178e-09,3.725290298461914e-09
2062500.0,-3.259629011154175e-09,4.656612873077393e-10,5.122274160385132e-09,-3.259629011154175e-09,-1.862645149230957e-09
2063000.0,6.984919309616089e-10,-2.3283064365386963e-10,4.656612873077393e-10,7.450580596923828e-09,-9.313225746154785e-09
2063500.0,3.725290298461914e-09,2.3283064365386963e-10,-1.3969838619232178e-09,-1.862645149230957e-08,-9.313225746154785e-10
2064000.0,-9.313225746154785e-10,-3.4924596548080444e-10,2.3283064365386963e-10,,-6.51925802230835e-09
2064500.0,-2.3283064365386963e-10,-6.984919309616089e-10,-4.190951585769653e-09,-4.6566128730773926e-09,-4.6566128730773926e-09
2065000.0,,1.1641532182693481e-09,7.450580596923828e-09,9.313225746154785e-10,-1.1641532182693481e-09
2065500.0,5.820766091346741e-11,5.820766091346741e-10,6.984919309616089e-10,3.725290298461914e-09,4.656612873077393e-10
2066000.0,9.313225746154785e-10,1.6298145055770874e-09,5.122274160385132e-09,-6.51925802230835e-09,-6.51925802230835e-09
